n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.07900089070997149,0.07250225241800733,0.07604286002624817,0.07361833686470459,0.07844725520231466,0.1556161386388175,0.15165793314745837,0.1519642511963668,0.149915353631745,0.15521860681199423,0.178645458369825,0.15301325562445328,0.17687612834558447,0.16481100404059046,0.17157611426725602,0.22277936497346867,0.21618970041134467,0.2197282378571719,0.2148945906879283,0.22997777651896353,0.06255223950315145,0.06008904671983153,0.05888982985493343,0.0587169710393522,0.06358665146361613,0.14803789677929668,0.14440864075030507,0.1442770554306484,0.14258201108120178,0.14658628372020463
20,10,0.14340382285076175,0.14172597741578774,0.14296678742623614,0.14410430028614965,0.14264794353776766,0.1330822063378188,0.13688733172620945,0.1319837025391219,0.1352482081607987,0.13416471273817082,0.1767649994951481,0.17593506387704583,0.177674359264979,0.17662406347025839,0.17599187407610947,0.20175359155384096,0.20506059416889666,0.20149929295641691,0.19521326659445812,0.2019778775828835,0.13999115176006302,0.13821147211429158,0.13939772297727898,0.14078303126278746,0.13923482508383508,0.1250610367797273,0.12899531167827652,0.1238190313164229,0.12846043731614673,0.12628635122737003
20,11,0.10327101206384327,0.1036884843708194,0.10367102956838274,0.10450433589678176,0.10539547908191546,0.1318339289941222,0.13498985350543885,0.13241163533485864,0.13203220909307856,0.13314545232627822,0.1840094689960338,0.18158520902061112,0.1860203934255496,0.1907326801017314,0.19387158932007564,0.19962873895927002,0.2021340107680649,0.20718629521460602,0.20959432876097145,0.21539764679699186,0.09256096355304264,0.09349823295338461,0.09268195631839359,0.09283605285875565,0.09334060496388269,0.1239048295654558,0.12720645814291298,0.12344794685763955,0.12263243578701935,0.12303052039226882
20,12,0.11902927617176332,0.11749484330440912,0.11654857796729988,0.11559901032340472,0.11892604770616422,0.1337545999663234,0.13239827202018686,0.13165073093580484,0.13090246566393904,0.1330036421367537,0.2347924684528648,0.22406232937500353,0.21552476383757993,0.2128891014033915,0.23290232491909654,0.2508105870545004,0.2431566358655401,0.2297726387966064,0.23011038530925493,0.2478416305622907,0.1022724728192861,0.10252481266683197,0.10300915055730547,0.10233830754694682,0.10253307205933296,0.11754597424266651,0.11733275450662546,0.11884884369310975,0.11788695424619645,0.11718686816021828
20,13,0.10785668790713261,0.11032565523965777,0.11010818428378813,0.1102321931038452,0.1101701997584708,0.12927171972592028,0.1303185291169844,0.13086836676025693,0.13063692249300432,0.13045634139158216,0.17999632127832452,0.18243532118312908,0.17944165842472612,0.1788847856105425,0.18157775372726234,0.2219550227813659,0.2249050015249829,0.22548498456656565,0.22508484574017443,0.2259902578177074,0.09878666116982306,0.10132273518375785,0.10154971733954675,0.10178540112467802,0.10127721217669458,0.11734682753320075,0.1180977893128453,0.118661181146047,0.11845135122866216,0.11807618067370758
20,14,0.12435251064974773,0.12733911236437392,0.12493606342635598,0.12438748031956164,0.12075273441538405,0.15108315579196896,0.15069468445990117,0.1516204633816303,0.14937718434289263,0.15023501194275296,0.18876436681137948,0.19738317785860132,0.17832797282844862,0.1457431327441694,0.16871838950872098,0.286129385605494,0.28897690257664693,0.28216273586808627,0.2533994735691546,0.27048392126770987,0.11676710897130234,0.11896510609199798,0.11891639070365745,0.12227675590316103,0.11543027464318834,0.1322483302123237,0.13119493643678534,0.13368529591191394,0.13614130938655333,0.1341673966999097
20,15,0.09401470806556105,0.09757437819558554,0.09802534100967406,0.09938914714950688,0.09344693572814199,0.13094937146287278,0.12383308532473382,0.12525611438828546,0.12350722222892253,0.13037758211743625,0.1579020232619117,0.16642043391956252,0.16541119814849573,0.16906669477664288,0.1601907963752208,0.23855274272561394,0.2064442113884777,0.21352287571834078,0.2052918307212596,0.2374005364300881,0.08591960637155571,0.08875346526956737,0.08945823369860834,0.09047726605956291,0.08485390334799152,0.11640587812075387,0.11344005169963577,0.11395179586567336,0.11324247253484442,0.11591994400524393
20,16,0.08890993650688611,0.08802739700344557,0.08875687936887872,0.08786998979740127,0.08925041951385305,0.1310261489178368,0.13253563457555978,0.13109182525156082,0.13159060934033573,0.1310132013373525,0.17223955216270886,0.1666610562279099,0.1696823492688503,0.1731398076347236,0.16855436715328911,0.20570745327698023,0.20596005009471222,0.20445097042723806,0.20778016210990513,0.20464875070530844,0.07703635555215979,0.07704344550750818,0.07735828747889248,0.07553528000930833,0.07819552483846053,0.12206845586566026,0.12379904367459114,0.12233653053178282,0.12241393254177096,0.12221704735710175
20,17,0.10698651625869454,0.1080530360993949,0.10642890919435988,0.10828768143077787,0.1062136257470312,0.12911178121443165,0.1274867904576067,0.1253300615820522,0.12695592366002073,0.12529726739237682,0.18942437335097917,0.1987077843493642,0.18497746584424074,0.20017833968675652,0.1852429872465343,0.1960155659369233,0.20102649401411443,0.18987076197349906,0.20086148293200645,0.19038394736197653,0.09610562120103953,0.09569697421070716,0.09621201176212142,0.09570680653998923,0.09590479273383931,0.12126309586154949,0.11860938282854633,0.11776597522075098,0.11800895010902716,0.11765236916981751
20,18,0.1330649101701981,0.13181482824208576,0.1316337751376491,0.1334811141889137,0.1323444781694713,0.1251150406955526,0.12364195800857815,0.12414515521637094,0.1251827196836419,0.12439396870137327,0.21084653496015673,0.19687985725381565,0.19997950617326102,0.2102904300154275,0.20053928192702855,0.20530593233278807,0.19478322240343002,0.20245465562344225,0.2014108568687092,0.19587938082515685,0.1236523692709194,0.1242835330154667,0.12362049750475655,0.12423224215005158,0.12436939541332272,0.11512597108770753,0.1150513631506568,0.11443842762920979,0.11583116984632073,0.11576491165928984
20,19,0.09462474848881337,0.09289950174917637,0.09444320983355983,0.09431688939004378,0.09395794723553631,0.12799899079789684,0.12812542491927528,0.1316014472216035,0.13214360310123657,0.13253349546293086,0.1712244013270286,0.1618126836395073,0.1657522056358397,0.16540544309789035,0.16322681507748404,0.20129824528241483,0.19645460247957464,0.19903715048974677,0.2006818319189788,0.19997416329603526,0.08433216498781893,0.08392697736794949,0.08509782162588986,0.08500646789404756,0.08495560433074416,0.1191775854120778,0.12005858696813852,0.12371533146128265,0.12410612026409147,0.1246622396772149
20,20,0.11421989958924425,0.1142552571224461,0.11264990470613909,0.11387259088775534,0.11968372403932265,0.14045206100420313,0.13976321709601783,0.14088798140179382,0.13988815085813347,0.14075807536923676,0.1995069438808667,0.1985193914935468,0.19433852736151333,0.1976717808719677,0.2223253379398894,0.2287102695752306,0.2283177778047801,0.23453476931077885,0.23205868500010582,0.22785793645358163,0.10306796909465306,0.10328501872535607,0.1020718741203008,0.102968594684414,0.10556181080093854,0.12954797119440817,0.1287973745658437,0.12912564248629213,0.12833827223058897,0.13003286899045344
