n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.0861881387829821,0.07688937133142895,0.0798417767658916,0.08052279638141241,0.09493955974191651,0.16431319734231656,0.16018806248467085,0.16289476777536002,0.16420291665818024,0.16739475014595473,0.23428750740714732,0.1982753852846401,0.20299786048466587,0.2130147989787893,0.2659215437404367,0.29823077323003855,0.2809753372736108,0.2827025318123686,0.28279816247201306,0.30822475923974574,0.05580642528497948,0.053622763777910205,0.056637824816681934,0.054299895890257244,0.058350436408581154,0.1462568751016956,0.14437005893010735,0.14733292061965414,0.14888009393720397,0.14817684403554215
20,10,0.14146784507512156,0.14299315181924188,0.14214400083718817,0.1429151595730504,0.1425166762947889,0.13397912510760912,0.13177835066884044,0.13316970896214242,0.13122038191919655,0.13253858225738585,0.16871441411905358,0.1712517374794333,0.16994730706490205,0.1706011570215855,0.16993580128383867,0.20001184624179535,0.2023715198851638,0.20511045131580238,0.20168428343518938,0.2010120126133977,0.13873889651959834,0.14015368207466708,0.13935290374785222,0.14013851107605182,0.13976903765392434,0.12634758295045534,0.12344635405612307,0.12465671659822397,0.12289944504353773,0.12453067216519734
20,11,0.1001032053350656,0.09873954976860111,0.09910496683137364,0.09895269681290908,0.09884176581436445,0.14221565648601864,0.14227411952079994,0.14193643397799774,0.1412093615218211,0.14189312661414932,0.19367923920149105,0.1871911983363176,0.188002413357944,0.18650281059987658,0.18698376072201447,0.21919801073403572,0.21318081147218618,0.2112791609438884,0.20850897579294128,0.2092246400361069,0.08678792894583968,0.08637536146607198,0.08667225355578025,0.08677654973564561,0.08654483402256408,0.1330850454205471,0.13403767331367145,0.13391985920521476,0.1334746241809057,0.13416235167547905
20,12,0.111178260887942,0.10833550656842024,0.10682872732933253,0.10776149182493101,0.10979798156051904,0.1347128923142832,0.1330509435342878,0.1305793125536952,0.13291053868246128,0.13381056826927745,0.20356872610522206,0.19257757424912061,0.1745505948714746,0.17962212130142466,0.20032660857970264,0.2591546512833337,0.25144869924066304,0.2406948765867559,0.24434659308799225,0.25617889860276305,0.09864347320454324,0.09718266472195068,0.09844924496230462,0.09873411346397076,0.0975515025337009,0.1171165505512632,0.1165649685281333,0.11557657919888095,0.11776271466387438,0.11657912566700299
20,13,0.10626614440302974,0.10397238250731036,0.10644691736954433,0.10236212181557112,0.10520883901377934,0.1357774098807692,0.1400384800228441,0.1358705426006057,0.13520938962283316,0.1411489619768306,0.18188454698316808,0.17693381135813724,0.18232461290937024,0.17686344136917123,0.18584904957100265,0.23927148629521344,0.23781922326589505,0.24015792812178627,0.24114606132141422,0.24791784469850708,0.09656099999832031,0.09465558808292966,0.0967028484925077,0.09272495575750946,0.09459354262899501,0.12218169517988489,0.12756951830686786,0.12213720845209232,0.12115717048892964,0.12716148469387561
20,14,0.11465334999314213,0.11780131044827281,0.114367241302497,0.11876202250176085,0.11429581710461816,0.16532212626889098,0.16845376532460182,0.16827318060827165,0.17669162112043418,0.16923269624107928,0.16454574394848873,0.19699963435713966,0.16687187136970535,0.2123259953432542,0.16414277661613677,0.303540441417648,0.31044659809424074,0.30913225305748415,0.3130420518804518,0.3011196888512933,0.10901473602729954,0.1077791653395824,0.10836395966171387,0.10627150361928138,0.10866060491559713,0.14654457125925877,0.14908969473261693,0.14912244463587634,0.158688769843992,0.15177150082650262
20,15,0.08844645141680472,0.09055026601719994,0.08806810684130413,0.09110886317405417,0.08889929866332959,0.13852783412442884,0.1376469760280029,0.14026479000662087,0.1348245371907646,0.13679642136537012,0.14140027287638846,0.15590985747690655,0.1326646221181089,0.1476227389380966,0.1443686623243513,0.27147546298464564,0.268325202553788,0.27804269166862855,0.2523597034554704,0.26186862263176897,0.08199234579635965,0.08210622796161224,0.08286815612379657,0.0841488241459632,0.08205776333801955,0.11941589865869344,0.1189450014378324,0.12025004012866539,0.11858594176129793,0.11918231758104934
20,16,0.0839154796021908,0.0798945717613825,0.08075111908792972,0.08130526241697728,0.0784553629949389,0.14237410252371574,0.148089851910436,0.14520770030525448,0.14228731528822416,0.14788589231933746,0.17565325903549214,0.17475369226947737,0.17263873038692687,0.1654646922863097,0.1682410787268467,0.2173220622351625,0.21821013638257167,0.21945329161522278,0.21696334732246655,0.21760078879182754,0.06988416034876652,0.06476305200384891,0.06641569895757382,0.06877040278524874,0.06441126276343088,0.13355887359190052,0.14004258269191414,0.13653311142891994,0.13351152493145269,0.13989587708348764
20,17,0.10503752820906045,0.1062438846511895,0.10366938816678217,0.11782564855083955,0.10319179407572292,0.13345491594992953,0.13441940712340752,0.1323763075976262,0.14169253000059007,0.13337899144973803,0.1939760472149466,0.20071909065755494,0.18315840816082357,0.2695990028833293,0.18026332156891675,0.2129421892260184,0.21555526934455635,0.21144265516359487,0.25961682752847853,0.20590764685373128,0.09286749531311012,0.09306190004428773,0.09318797763978501,0.09244523269416301,0.09312312330705846,0.1237825777139569,0.12450500900395578,0.12275209749563219,0.1256575938849724,0.12477046243296773
20,18,0.1322934574963955,0.13157893377810026,0.1312587248235866,0.1320824490365573,0.13431294862961982,0.1259237206838376,0.12507645582376353,0.12607148123361062,0.1251400657268788,0.12774645424612663,0.20577497616047546,0.19942225599229285,0.19924256923224917,0.20235491527772448,0.22395617280068336,0.20803240395664932,0.2043181785144807,0.2077151664117727,0.2055437172398079,0.2147462168426678,0.12352287986723436,0.12363829951302392,0.123292321506825,0.1237900802239593,0.12302324148208812,0.11564723863471225,0.11524488708681463,0.11587639646710285,0.11512174171757276,0.11670533959595018
20,19,0.08967915478429486,0.09415849470298919,0.0925070910956601,0.09238426426341123,0.09463455579600656,0.14834967458031714,0.15327978139568485,0.15178102275859437,0.1492898235314723,0.150874106327462,0.1659434114370696,0.17795273019335603,0.16983454148822352,0.17209927563559063,0.17807302941697103,0.2128563043323,0.22560240569943207,0.21728517266415368,0.21684905457720452,0.22473742687837472,0.07923434280931542,0.08246858832201609,0.081983616000467,0.08140325003082131,0.08303656138552282,0.14107383417928257,0.14498255903921203,0.14440963435054713,0.14161022995157094,0.1423266740031665
20,20,0.11407495351628391,0.10867389620445995,0.12173358539318219,0.11375144215838766,0.11328788698893673,0.15187201747926346,0.15114376915485006,0.15836670034412448,0.15898236184634915,0.15342391589688234,0.23154847776403273,0.19397079299795994,0.27081486934195576,0.25073931048590914,0.20732453801641748,0.2872201647495438,0.2793872728811775,0.3039842650772743,0.2896660647513297,0.286259263827193,0.09657909743918644,0.09730882357535445,0.09748786740919747,0.09168353615024893,0.10049535453979377,0.13300874703300772,0.1336214917247073,0.13780198173844668,0.1413207754981857,0.13513614645727215
