n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.09888724924425449,0.1478972974375486,0.10337296091237551,0.4284056510533383,0.11734871819910613,0.16566462273547503,0.1921677575568076,0.1690883094360159,0.4410449112417641,0.17512956156793763,0.2739400178304471,0.4733092364197308,0.29259238037688573,1.4708002066198773,0.35316574202383205,0.2998186870357681,0.46922661829918405,0.31724195886904805,1.452227419738688,0.36329529588448595,0.06205000695649004,0.0591696401411908,0.06228515433681633,0.059673191425103474,0.06073008127885724,0.1475633281148904,0.14239714808621476,0.14848749798694175,0.14313544569865513,0.14651261181980343
20,10,0.14340636713080696,0.14581403613522323,0.14775115295539318,0.14522341375790457,0.1427192255189835,0.14077349035771558,0.13690853560568111,0.14241839508988435,0.13526212283009806,0.1350134553769408,0.17503082958220176,0.1781011332592861,0.18083199047597445,0.17750027274987812,0.17785241273207733,0.19399107910897295,0.19103495984100022,0.1929119509625756,0.19121227238490146,0.20098531767635577,0.14018321206090756,0.1425225817618839,0.14437726759518485,0.14193165359447188,0.13909974838548034,0.1349327292824721,0.1309200956574041,0.1369406992354653,0.12901841494876565,0.12741017176573255
20,11,0.10412077405181552,0.10353478902143283,0.1039658502565729,0.10432778973848254,0.10494200563152285,0.1354605740235903,0.13301527711923136,0.1325787278221762,0.1315901853744267,0.13297164407610018,0.1892751582621914,0.18748584147916306,0.18801909105860173,0.18898080145485938,0.19517119802706462,0.20851703081063508,0.19992370971965012,0.20281255098433232,0.19987153001980723,0.21057463922424924,0.09263144748496034,0.09224772440985042,0.09267448684340246,0.09294257450707666,0.09253350759949272,0.12681446324013754,0.12523142339775273,0.12430081700276258,0.12358533810696408,0.12358196890938675
20,12,0.15026820463484755,0.18061698736589948,0.16040067217116857,0.13839080686302796,0.13939341731484362,0.16200297508672767,0.1890121138822148,0.1699640666085729,0.14953473473952433,0.1511259069062177,0.39250923959711315,0.5237258051021593,0.4367118145157791,0.3383459258115387,0.34272841526849734,0.3933169553070053,0.5218406920225508,0.4354257795142564,0.3393348277709733,0.3437339812296409,0.10316570258117182,0.10328676809413767,0.10365521938702221,0.10247637525212701,0.10263508958792433,0.12077927829669613,0.11931497116173073,0.11956616741362912,0.11808102226188022,0.11913240331925763
20,13,0.10965172188538377,0.10799163411439812,0.10843204992024869,0.11115228760729881,0.10812662297408673,0.13027378960648633,0.13005198659829686,0.12965110087745352,0.1319729595473238,0.1292052519732376,0.17956447403689146,0.17808495955110176,0.1766795571318596,0.18202011087119907,0.17648622309792397,0.22114770876664971,0.22361882286345522,0.22468429680422564,0.22035049001825094,0.22065991706630403,0.10098647885470974,0.09925797308564555,0.10000393079851419,0.10236974891995124,0.09967463096548923,0.11867155323715273,0.1179911144979488,0.11731716991184026,0.12083839732342697,0.1174775650628979
20,14,0.2358868913048593,0.14022174639474477,0.17399513744925135,0.1791464745887145,0.13872594625460105,0.24795716745266894,0.16797981221942904,0.1951298260200816,0.19591731143790178,0.16500959671733761,0.7151937524889042,0.2902781596441212,0.46362997493179087,0.47299939283946285,0.2878856628421006,0.7269684587591893,0.35074584354074173,0.4974399522231013,0.49977160366457984,0.34994124633573703,0.11918518280168872,0.11744476577502264,0.11614688501630946,0.12115054833966098,0.11603636993012066,0.138106574256396,0.14016447625302814,0.13815823790157217,0.13862287572672666,0.13643955290663826
20,15,0.10458238166469506,0.11039981365996789,0.10985429778983574,0.1060296766622742,0.10862543489579618,0.13029781581816147,0.13999304052071726,0.14145336222945235,0.13804744412904985,0.14066710166457963,0.2036288477258754,0.2470635393158935,0.24045317474735192,0.2241632905474356,0.2395458023032084,0.24515793682552392,0.2914325526566249,0.2943368721149469,0.28032924226764927,0.2902297604538553,0.09038549173795365,0.08805460533114157,0.08896977337103762,0.08776607238137299,0.08753549493773803,0.11433871955160446,0.11695206126733937,0.11820414138003775,0.11689773625217077,0.1181029089206973
20,16,0.15533116786787096,0.12039367439593064,0.1352445365624659,0.1631718340343566,0.1521126568944035,0.18758481378819836,0.1616352007463865,0.17152017482190238,0.19407001329872484,0.1850513440116145,0.4716736469994648,0.31729007817486715,0.388710987598998,0.5030727740442695,0.45626447987765106,0.5062777413624984,0.3721611026293337,0.4356818753263227,0.5392597039642599,0.49297331183273047,0.07813591072954691,0.08165578368168676,0.07890943034282875,0.07776343532949796,0.07953475623647627,0.12289118119912656,0.12619433167631755,0.12187581217334874,0.12110914597295937,0.12361705623346508
20,17,0.12995040062065774,0.13109608665208716,0.13376640239884455,0.13971160499471408,0.12975579732189002,0.15312841679198486,0.15383969433630587,0.1573237215882672,0.1632975475247667,0.1527819484575744,0.3143662124861382,0.3198054685522469,0.33508260256522976,0.3622326020175867,0.31428146132587287,0.33556289852544524,0.3400264015017759,0.35199887951265396,0.3804002559744086,0.33291606677623986,0.097220085391396,0.09728346036130901,0.09657488881090144,0.09685099910718692,0.09695945125180343,0.12395369748223722,0.12380284773711386,0.12553433510693965,0.12633176920635117,0.12412804294545228
20,18,0.14875483221982114,0.15828987677570547,0.15435995528334756,0.13495603884234583,0.13614950689630256,0.13935113267421637,0.14846846605622555,0.14401866476348232,0.12696504727733088,0.12777587128828533,0.311255402705017,0.3628311372906723,0.34028780360908556,0.2225202784250243,0.23216463005913884,0.291946243526395,0.34027546730482106,0.31951594935632316,0.21650488387459182,0.22418919615489175,0.12388572273690422,0.12401914500106388,0.12442652098837045,0.12402480704332065,0.12384088410494799,0.11595434552124766,0.11631928270819601,0.11556897488476003,0.11547460713334766,0.11511834246759341
20,19,0.10424841686668354,0.09933396296144643,0.18034560712769276,0.1166885227429528,0.10012673830346347,0.14247863944841177,0.13525737248835842,0.24255734622969205,0.15837102611464798,0.13617268495899484,0.23000425414457756,0.1927257906238086,0.5622185372792587,0.29319661132723984,0.20242230272668063,0.2967542751587202,0.23500240185762267,0.7444141497696977,0.3860219141464984,0.25184728708818277,0.08400447094926891,0.08600952440301392,0.08220641165062592,0.08397196229839055,0.08498345374963866,0.11895235112200954,0.12225970244864261,0.11754674297117725,0.11758184857261211,0.12030263624144436
20,20,0.12926309645063913,0.12166929409313103,0.11590721191565458,0.12374106170631186,0.13332821980148662,0.15294528196282117,0.1473634981241557,0.14361796033839583,0.148975546548067,0.15745605474208527,0.2901715798786941,0.2489965770852237,0.22311638611342488,0.2623847440857187,0.31530316654244794,0.31445006185429303,0.2841968918502168,0.25318839074695004,0.2859512599380681,0.3443812749118837,0.10287165787487113,0.10257745616468122,0.10068668731216773,0.1022468861061132,0.10180000138921631,0.12864159345466564,0.1279353358468613,0.12920826416039713,0.12960820844517085,0.12761607639417633
