n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.06336290363373917,0.06598679301174122,0.06739814232697874,0.0656806286768742,0.06189505251696685,0.16033951666369742,0.16460111662499885,0.1543141636404482,0.1677883570781117,0.15688058382134598,0.10944459837038847,0.11265720209093161,0.1237973365613711,0.12867217944645756,0.09673382341087056,0.27933974122246724,0.27364183339110326,0.27196047008989827,0.29395614578239865,0.2763200818568148,0.05737427948091416,0.05999615529058174,0.05970839802563169,0.05659628087239074,0.05770090116416307,0.14483674466213836,0.1509029075220075,0.13885815262244966,0.1512809246451343,0.14118109132660422
20,10,0.15052379308282648,0.14757856640842495,0.14094948559813955,0.15162748136532725,0.14127893489489085,0.14921427297682485,0.16371405285291035,0.1404854883108679,0.1742754917077277,0.1357337271056869,0.2207914917596682,0.22233912357997562,0.16142007264641867,0.2374649807833083,0.170878837861554,0.291161519657007,0.34420755160321587,0.20219656189071558,0.3733699549830662,0.19965110723504023,0.14243772300250737,0.13882874911122126,0.13893599208230875,0.14129458272190024,0.138288593322193,0.12889022197802127,0.1360374333566465,0.1335049495280762,0.14319864445291805,0.12842297376411094
20,11,0.10288062372364977,0.10394642821301021,0.10351689100802677,0.10376962174480063,0.10312764601728404,0.1397817882732401,0.14058199838487442,0.1382339307878327,0.1402259558134225,0.13798381428868076,0.19659376661135622,0.19477174647884102,0.1958527706216703,0.1963629269579071,0.19586054626633606,0.20874401312504665,0.20823202591276724,0.2027594720969581,0.20891900679590847,0.20322368421704576,0.08969524118675644,0.09137658227359985,0.09063424696636618,0.09084859228149937,0.0901479071132868,0.13179743634930946,0.1327950790604539,0.1308537627526383,0.13228592603605022,0.13049972040839122
20,12,0.10768539655518189,0.11027654962986026,0.10897990424710308,0.10628395671597099,0.1084507374988905,0.13419980041550256,0.13091658202445208,0.1355269608735858,0.13135743964098598,0.12911403115965697,0.1625358673991601,0.1745247897816895,0.17192215903877442,0.16948330968855974,0.17581903898828063,0.23020337235654256,0.23256620081803273,0.23790111970130987,0.23018552312591706,0.22272727911297552,0.10128919303875121,0.10252208304371963,0.10139158467078285,0.09860924911629124,0.1001676187115708,0.12185248105342784,0.11750482472463136,0.12211688291268467,0.1184314709216259,0.11704851609160147
20,13,0.0931991915626568,0.09907075819908308,0.1005504018496975,0.1062531229051415,0.09985051203058172,0.22719297084670173,0.14614668876509007,0.13928497452585634,0.15335885113088016,0.16222381499396654,0.20695784988825724,0.16245847907679045,0.16357251757512284,0.19065953464262161,0.1736456450309584,0.37102685730953733,0.277409531715027,0.27303635349204847,0.30211619238016585,0.34350069617790085,0.0747709750629727,0.09119652464531133,0.0927682189899495,0.0949981115910006,0.0902370575779326,0.2093536038256966,0.12779175560341619,0.12005560141963939,0.1318567596688982,0.13430522210155602
20,14,0.12408453898876955,0.1104479844902157,0.11687336380721432,0.11553631461670726,0.11001698754944064,0.15346585449994832,0.16238042272649436,0.16879920388745986,0.1554722642259052,0.16635908229756505,0.14204418804294508,0.13336749543487514,0.17656559458322524,0.13748656713570068,0.12910639456335773,0.24475871221884538,0.26197495730359405,0.3062460592092627,0.2622478683414967,0.27113567136845773,0.12233015634628251,0.10813827848687754,0.10986366811776127,0.11334192485798053,0.1081278178465601,0.1424463219098628,0.15023706194844735,0.15036187140374557,0.14196950007324718,0.15347793842003535
20,15,0.08338246427700262,0.08925057655321691,0.09221397893788555,0.09496428646470198,0.08895168793225577,0.13493130675782017,0.13212421151935516,0.13748626328838262,0.1380730772550443,0.134202005626961,0.130628598707041,0.1374932319654898,0.1426031352781949,0.1372322864106678,0.14121669114513624,0.25684375585839403,0.240794491068818,0.26878814405154966,0.24934072533934049,0.24712968482844727,0.07771941115208003,0.08353958243701616,0.08623207205234244,0.09018461306711342,0.08262952731712826,0.11784867563697869,0.11743286815939559,0.11861055740713558,0.12312704382574229,0.11879612070694424
20,16,0.08136636222662572,0.10159594448712185,0.11128315928582158,0.09567328256507038,0.10207644557768879,0.15105422861068035,0.1592396360991824,0.17451061562074252,0.17394230308435465,0.16390468682083553,0.18680155459770045,0.2597826497138058,0.2971848231477171,0.2598294311156344,0.2615978789799762,0.2642309790869072,0.34003415162118,0.3893413030305094,0.354604151259481,0.34450155466479776,0.06369197347721126,0.07164284977425686,0.07407894860195968,0.062090972298119954,0.07178114309415773,0.13625380484984354,0.13103098317621084,0.13950448117357983,0.14694968128837452,0.13614585395807674
20,17,0.11563344460438552,0.11228368022145481,0.11281959929709508,0.1156071769835769,0.11394118939744712,0.1407321994214829,0.13817626063522095,0.1334383053952279,0.14201641978952775,0.1346566179165863,0.2512894089784631,0.23575797617030897,0.23513877726149537,0.25330417576859676,0.2412884842782221,0.254477713857695,0.2407696394374812,0.23544023805800457,0.25117738754920943,0.2407791050686903,0.09411080090109707,0.09333747481064406,0.09417386398996909,0.09358399530223566,0.09423182189497081,0.12545698123311463,0.1248186823652226,0.1200156984183314,0.12763130953453922,0.12053397414784664
20,18,0.1298637618135861,0.12974490385212317,0.12959662836215796,0.1307747275389587,0.13231460639086468,0.12578248782474083,0.1244750225440314,0.12604219219455948,0.12751419014731685,0.12939913449310608,0.18903029884082406,0.18898716933749132,0.1880610301777128,0.19455516650986818,0.2038457722021027,0.20231847145767415,0.20284172269690987,0.2012818370443478,0.21012191929348534,0.1986727194464326,0.12314090612926458,0.12300675855855675,0.12296744860262357,0.1234032909515414,0.12385120378498521,0.11641023615931131,0.11476579678545303,0.11686190525305118,0.11719251500590382,0.12119209693321502
20,19,0.10591222320314214,0.11502324611161611,0.10398818282203703,0.14775281235179516,0.10466992170794519,0.16087670873457868,0.16393150865148823,0.16180277799711565,0.20256738798107135,0.16090998750427488,0.2532331857808636,0.28953246201400507,0.23873903596730583,0.42575947911481266,0.24345127949214287,0.352212410615104,0.3977279847202206,0.348335176593524,0.5719048508518688,0.3490316909239121,0.08010332540424325,0.0825873040438947,0.08137624665277952,0.08570116665884256,0.0810716157507016,0.1302625676653085,0.12226118799819927,0.1324517344041386,0.12264923744117426,0.13108850941277264
20,20,0.09936110531319456,0.10270308239517896,0.11057651931056321,0.10922081133957195,0.10777738998075982,0.15812395361156034,0.14814961703348917,0.15144480206157135,0.15051436148952552,0.15352040692379224,0.1561767382474914,0.1625402646333757,0.18243629782899884,0.18327426170150754,0.1704576986868265,0.26101823560853293,0.24766606211022585,0.25834610708119,0.25233673978178367,0.267690291655143,0.0924967297706068,0.095440064817938,0.101587751829622,0.09983252001409668,0.10017981132063992,0.14531825058125705,0.1356343652212862,0.13780815617757855,0.13769496929705943,0.138669097387539
