n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.0706167123437194,0.06846158950851478,0.07605827637194712,0.06537452949403806,0.06537600224471286,0.16101017223236658,0.1613758478034956,0.1700462676827083,0.15794790801378356,0.15463890557177445,0.10078495151026431,0.10383681661373856,0.12480531902605137,0.09990379988176692,0.11309226483953204,0.270720706794302,0.27231809858483197,0.25844894662234685,0.26406754974591995,0.2723533960036769,0.0672139193839211,0.06429380568905516,0.06998742052476663,0.06128749340173455,0.05917131062004121,0.14711151769919517,0.1472729482589637,0.15968920673718262,0.14457340145743358,0.13917880565095783
20,10,0.17098811738807213,0.14608725978394932,0.14719594482956685,0.1579134541730249,0.15726926504269792,0.1990192497691177,0.1554275733666797,0.15704111283328517,0.18663557603058575,0.17909361036177474,0.35576233173540767,0.19864623683646604,0.19774561925406012,0.28712197941618317,0.282299279896639,0.5045112816875683,0.28490663874623984,0.2816917000811584,0.42629239532006435,0.4096305396517908,0.14281529487088715,0.1403518994223828,0.1417266580540137,0.14043972865917725,0.14052278288183595,0.14180177094179452,0.13785385348429735,0.1404279565977343,0.14671447147112837,0.14064731304473424
20,11,0.0945590989038289,0.09604194366916766,0.09681220000607495,0.09539027282340731,0.09597419509772888,0.14293165825818785,0.14293664034888492,0.13733690082661731,0.14251502810362554,0.1363332166870429,0.17868179323050384,0.17575413182355998,0.1878173016774143,0.17847248221423406,0.18283795373292497,0.22163162487730662,0.2184841442107578,0.21138659311650465,0.22256365340992737,0.20837988699465917,0.08283585950785673,0.08522839551461654,0.08383203167237856,0.08390803116561427,0.08378671432551064,0.13356971455327274,0.13404344032713308,0.12857257644364836,0.13294824947939912,0.12784857034404418
20,12,0.10750254902725294,0.10935832318458315,0.1073487934106551,0.10523863451182998,0.11013934480035777,0.1395568213104678,0.14774740638009143,0.1417740938049355,0.14019552289165002,0.14006127229317591,0.177576611300806,0.1732001854842687,0.18589811943534318,0.1705640280584331,0.1940990331821929,0.23297277601740038,0.24293006632176242,0.23914994083902186,0.23766881886849747,0.23926716080852864,0.09874337049890473,0.10162885851360323,0.09716407213017436,0.09720185541251278,0.09909642661028947,0.1278019914072176,0.13590711313267032,0.12941181069800248,0.12776736987460444,0.12734108857992407
20,13,0.11056152104526257,0.10509731653918261,0.0813474397228145,0.10714564026261147,0.10073362801064405,0.16893723858456433,0.14384787930556525,0.20880930050663699,0.14299037596086261,0.14733466417250116,0.23106761876514198,0.17563691259175757,0.1316903829445125,0.18024816897628068,0.18002355269953949,0.3924310881301623,0.26272313742639913,0.4138785155777372,0.26608624292375443,0.307109772428803,0.09211171980728101,0.09621920904924837,0.07514523970497246,0.09789367720154121,0.09015177314861061,0.13110230858690303,0.12775261841724794,0.1791570139273215,0.12606980280199884,0.12306555296475782
20,14,0.11428165380305896,0.1238266877691678,0.11363210975919501,0.11284098520822332,0.1153186457647635,0.15892537700865747,0.16346958879061685,0.15951187052207727,0.20642648032418195,0.1607286073107883,0.13732862915565716,0.1505071770247452,0.1382354034517814,0.18745479921758798,0.1402256035125661,0.2644548069413782,0.2767705677469617,0.2657869168970288,0.36309360796639073,0.2637682219393469,0.1119666185663541,0.12112672990313847,0.11114247497816891,0.10344025617311847,0.11279845655781573,0.1457241017606414,0.14913130034559496,0.14624642670522542,0.18590036269452143,0.1479919244589257
20,15,0.08595410521222793,0.08649755051036528,0.08608519079439894,0.09319030720321987,0.08513851926239435,0.13332150400137333,0.13622983950121062,0.13328542999067233,0.13674152112167348,0.13784134431397982,0.14581038775723892,0.14561458005251635,0.13569836146447722,0.13736690411105754,0.14178753215710632,0.2511470715715275,0.27431670101574634,0.25129178150207815,0.25855272365339493,0.26964845973211327,0.07832907096630355,0.07901322218787113,0.08011561723480609,0.08812058919424448,0.07803060588550106,0.11694080608404873,0.11585813614726423,0.11686474264922116,0.11973135928092596,0.11889358699588626
20,16,0.11264485389837507,0.08130994227773498,0.08512679905100115,0.08826286322973849,0.13463287417502318,0.16593904638861148,0.15097632369052585,0.15820308067291158,0.15376053424864652,0.18665646302924643,0.29188757039307855,0.1780405214476276,0.2059309681156421,0.20915646771151455,0.417622459997503,0.370934390706391,0.27800205776065545,0.30915927195017684,0.2967744566879177,0.45654188768326875,0.07814112565240891,0.06585957057451824,0.06368795719222292,0.06729399114041779,0.0626624840093448,0.13247698984445072,0.1336419940717363,0.13650801191245082,0.1334289432455095,0.13811930011359586
20,17,0.13037526786335696,0.12241730776673253,0.10530399735220794,0.1123478787577039,0.11611172861193732,0.15789818360303692,0.14783739179828526,0.13350270921432708,0.14435260287544763,0.14166117753487123,0.32148197575231646,0.28799392881880054,0.1952646578349292,0.23603810104988093,0.25469469938886935,0.3226224700929256,0.2871227195495937,0.20890722249664692,0.24890373711529526,0.25463864352798515,0.09570717043023762,0.09391138518758846,0.09295671213164414,0.09336093784252368,0.09391895685072131,0.13327579561904496,0.12794719678090177,0.12447737553200723,0.13087126418311418,0.12655869741843553
20,18,0.12936557789250241,0.12915470632541914,0.12981457949389594,0.13002278888881733,0.12988994865604656,0.12578251999989526,0.1302820591725102,0.12559983346211537,0.12507098937234545,0.12841104328018216,0.18965682459919722,0.18891157375399376,0.1914171185203799,0.1902046426847916,0.19050858190681852,0.20723616160430722,0.20372104787770387,0.20542509310846638,0.19639517647235197,0.21694276122751294,0.12247502327451626,0.12234093541952737,0.1227493551095676,0.12316264657310834,0.12295749334177182,0.11560579080621108,0.12145865485955909,0.11568709555902043,0.11648674413150047,0.1171332647864481
20,19,0.13343882320955971,0.132529642086915,0.14426168767910946,0.13286424761967203,0.12512840376597092,0.1942092519807216,0.19396113939251355,0.20708881675743773,0.19913909323279502,0.18319969409627787,0.38032501457989953,0.37470788496336804,0.4248300464644635,0.3774097622375857,0.33940721730565404,0.518417933692785,0.5229849964285552,0.5795452340590733,0.5342546965134765,0.4802365330160469,0.07927561079157432,0.08004150839678745,0.07941577677337514,0.07949289572967627,0.08135029488736725,0.12933132329468966,0.1272336425667139,0.12752143486745726,0.13163443540011766,0.12513581286135259
20,20,0.1074876514743543,0.09898248077529204,0.12329469067417155,0.10123040238212892,0.11534063607505984,0.14952232304267307,0.17803874493123426,0.16045692255670116,0.14868848495107387,0.1544878022086276,0.17311137015657937,0.1771939445868187,0.2568162749424216,0.15794246582581212,0.21551779584236533,0.2519560650573649,0.27773906192760567,0.3061431226781109,0.2467164907157433,0.28263301165444094,0.09942406685783142,0.08852635545407866,0.1029339419925066,0.0944200467635502,0.10147084484873131,0.13656005800075846,0.16614361965133057,0.1400285307323971,0.13642669567369214,0.1371568113832429
