n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,8,0.1611828562704873,0.09877729806160367,0.09290009573341612,0.16215972281732624,0.16156031660364498,0.20045620298118122,0.1553403393049946,0.1541524080022517,0.19864399229933566,0.2010606625089961,0.49686099355066365,0.20798719541594327,0.20019123560204605,0.49893469180434563,0.4987129210681386,0.5024319975627091,0.29934622361363816,0.2899582178398955,0.5074587854729091,0.5046892369350666,0.07688201210531465,0.08200564586495153,0.07604747306017345,0.07789608810389088,0.07665381028722994,0.14462187717209823,0.13497447741788238,0.13532853303503997,0.14023863351485716,0.1448196080210362
20,9,0.07672715725073558,0.06473385786464962,0.06430067714981522,0.07088478135247328,0.06696419042654295,0.15605310391629384,0.15361248637787656,0.15041015599150875,0.15215297121917915,0.15173098135042207,0.1730496547070776,0.12138266350099433,0.13005688103870378,0.1301669427769515,0.1304978307764967,0.24487895086742917,0.24015928739863426,0.23040042796873422,0.22982682141851973,0.23362296923738543,0.060846141665835775,0.05687703262238024,0.05454590789653324,0.06279914643727683,0.0578437665909982,0.14537545589385542,0.1432512580122296,0.14096181951049988,0.14307588467819174,0.14202572547254996
20,10,0.0986106201204534,0.097267013470678,0.09776943122223573,0.09796975878898836,0.09676019296467654,0.19764481772767856,0.19426423323037323,0.1946744783059105,0.1972797134785526,0.19385184254854398,0.17022857240554748,0.1640609499850162,0.16683239167491795,0.17175567728627295,0.1657031606041113,0.28365853787343215,0.2702574479261478,0.27592744948242887,0.2876696639220874,0.2741494779613537,0.0893671013659184,0.08880412473507968,0.08893814403036474,0.08832315105979888,0.08792205669085679,0.18797408241177124,0.1859057059708369,0.18561697443084957,0.18699843755983026,0.18491692327074305
20,11,0.10140628357822559,0.10192481188183883,0.10195495850644887,0.10252309500626373,0.1014430451546246,0.1380509410023699,0.1381555096840198,0.13894681052224006,0.1383802640784293,0.13789734759500455,0.1920964867663399,0.19253671356890673,0.19504014261713162,0.19606875277365315,0.19050550249099138,0.20878611652434953,0.20967205300685504,0.21160419305500422,0.21223023185759698,0.20684315954141905,0.08874659988838678,0.08930600694859857,0.08885063807260923,0.08935580595678981,0.08910362314320114,0.12977640331973017,0.12976873753743698,0.1304049469494102,0.12965316100474417,0.12988229531978657
20,12,0.07675665447596162,0.0856088235006797,0.07659932478077279,0.07415930732351904,0.07456976471117185,0.19120455446089824,0.19400909676465805,0.19134254567581643,0.1896224475255619,0.1902750510305751,0.16576557866016106,0.21555835631287826,0.17078148296365525,0.15776414307070566,0.1636137649781875,0.29454262220546273,0.320375822286956,0.29857993207520966,0.2776938214782095,0.29994216155635395,0.06276564160507496,0.06149172657275672,0.0613129116701173,0.06121003802649107,0.06034806631886618,0.17897541480614104,0.17822677799004036,0.1785263565068038,0.1795699440359182,0.17707404036864144
20,13,0.07540026737460177,0.08048037778426514,0.07769512696073143,0.07565794145806948,0.08059541186131647,0.19810604498686699,0.19395422948120664,0.19777225386561464,0.20082148845384687,0.18860177300163936,0.14034883150409325,0.14839690686963977,0.15007783121638774,0.14117267397462202,0.1444754651951129,0.3678881275696094,0.3318130402220588,0.37222992940446537,0.379620709573137,0.3293400330971326,0.06644720786455173,0.07119893001408627,0.0673970762831053,0.0666062444208607,0.07206643861758005,0.17485897017419924,0.17628904380297405,0.1736133883924072,0.1759714448649869,0.17027062777809548
20,14,0.11650774282702951,0.11274350399170174,0.11899682259249492,0.11732135602365384,0.12443942656005365,0.17641620968216776,0.1769233798425075,0.18709522998735387,0.18340445560685414,0.19223295890219363,0.16454687941841584,0.13350170446492848,0.20126655527205375,0.19009646093278657,0.249295827242525,0.3064111152007383,0.28704434154558356,0.34852406107931183,0.3319879353951628,0.3942012820470832,0.11111709360603873,0.11066674401640242,0.10847028840279094,0.10830901048730399,0.10604024729401466,0.15953337067546003,0.16337664214826064,0.16486363375852997,0.16343555470538823,0.1619412953005396
20,15,0.08900225911733846,0.09136370334588276,0.08465124684529868,0.09213744391006155,0.09340535347407218,0.1318415575138387,0.13225333739271408,0.13788355823503795,0.13168191976502308,0.13352759240971226,0.14951124505699964,0.16775317693121244,0.13168617197438406,0.16727550319921589,0.17608084359152743,0.2160731769533253,0.21261379274472214,0.2441291878941915,0.21382153892094818,0.21953111520478819,0.08131689635943017,0.08096138133760274,0.07900985455048536,0.08199799403033167,0.08189764028627182,0.12138287787499857,0.12242032996574531,0.1238691241893272,0.1215544361913997,0.12282240058106582
20,16,0.08006374313324491,0.08285305909472168,0.08160576046487196,0.08186721481617816,0.08309969703949403,0.14893541675311187,0.157160914695647,0.1494211766030186,0.14638256978271874,0.1576723443507626,0.15055746756344793,0.15686653796485084,0.15146178045213576,0.15761299095685805,0.15680066438174037,0.2503403754387796,0.26360854261346467,0.24470781510638095,0.24765264180304764,0.2632085727436107,0.07027124777624096,0.07250635860110005,0.07200565808892882,0.07112492812975447,0.07282737385163936,0.1361014095965251,0.14369762562919594,0.1375990145567334,0.1335052665696573,0.14437269536004232
20,17,0.0795599824717876,0.08286324983120949,0.07760068548261151,0.07945003604039917,0.07279694847730202,0.14999406959675882,0.14371004795329007,0.15171730049253254,0.14747750371202623,0.1509921982824799,0.15490273688973513,0.1627209531261368,0.15069727802846386,0.15257440044193202,0.16183454180349519,0.24284812645602213,0.22933092102117042,0.24904890785218528,0.23266461629757484,0.24283463317715667,0.06877409330870839,0.07134908010175592,0.06715843392842458,0.06910763956280518,0.058380509359571175,0.13859312810935517,0.13329861339893465,0.13964232760255674,0.13721544605079172,0.13977048850391863
20,18,0.1172399033620258,0.10660225635008881,0.10431750503780933,0.10747826323990234,0.1021477541572602,0.14691193315101542,0.15523534611623524,0.1785161685951498,0.15228179796063682,0.16205190734888775,0.1700478679656269,0.17348898339316932,0.20329423494904975,0.162319865912252,0.1666906300672551,0.22690996601248975,0.24622101411658712,0.27358101841970117,0.24009391565414906,0.24407520940214458,0.11124247858262916,0.09832969425500757,0.09010572154500954,0.10106077518351901,0.09414259558204674,0.1374074544739965,0.1442087513815561,0.16727351495531592,0.14169104650366765,0.15247555646307337
20,19,0.07064284366933454,0.0742830034621513,0.07424220990329565,0.07053482707678546,0.06791802553094442,0.18606519692882395,0.16263922770596057,0.15758479774844514,0.15982065066012194,0.18225122602024063,0.14049084366633097,0.15150862382459393,0.14850624720902134,0.13424066759696612,0.12444245676884481,0.2979541604881558,0.2259634762584432,0.22155437345138398,0.23562598688815176,0.27306577586877384,0.06046424849674804,0.06277232227365405,0.06337017703924697,0.061603057524897094,0.06024283287481344,0.17244190877577334,0.15565047075759966,0.1504678648340385,0.15111818997142423,0.17171481077087
20,20,0.10239736286786176,0.10065552170866507,0.10844120123412344,0.10258412662824926,0.0989439613076261,0.15487590356926959,0.18965903894466957,0.1734750064010488,0.17033846350625442,0.169609459095115,0.19991373151054456,0.20937229181688996,0.22968142907052708,0.1710842216032614,0.15637523385625107,0.27700436640065795,0.3909473993028289,0.3634500749266771,0.36996120496241286,0.36854357685773126,0.08838161900958659,0.08408543909321592,0.0896468508563153,0.09391790935920517,0.0919682671681602,0.13860532160178068,0.15932348399045176,0.1444511703409795,0.13878714884254456,0.13815399208297496
